https://www.nytimes.com/2017/02/06/us/california-today-los-angeles-air-pollution.html,200 OK
https://www.nytimes.com/2017/02/03/us/california-today-trump-uc-berkeley.html,200 OK
http://www.nytimes.com/2017/01/24/us/california-today-sushi-mislabeling-los-angeles.html,301 Moved Permanently
https://www.nytimes.com/2017/01/31/us/california-today-ballot-initiatives-homeless-services.html,200 OK
https://www.nytimes.com/2017/02/08/us/california-today-federal-taxes.html,200 OK
http://www.nytimes.com/2017/01/30/us/california-today-airport-protests.html,301 Moved Permanently
https://www.nytimes.com/2017/02/13/us/california-today-lake-oroville.html,200 OK
https://www.nytimes.com/2017/02/16/us/california-today-trump-supporters.html,200 OK
http://www.nytimes.com/2017/01/23/us/california-today-rain-snow-storms.html,301 Moved Permanently
https://www.nytimes.com/2017/02/10/us/california-today-grammy-awards.html,200 OK
http://www.nytimes.com/2017/01/26/us/california-today-sanctuary-cities-trump.html,301 Moved Permanently
https://www.nytimes.com/2017/02/14/us/california-today-lake-oroville.html,200 OK
https://www.nytimes.com/2017/02/15/us/california-today-housing-costs.html,200 OK
https://www.nytimes.com/2017/02/09/us/california-today-oakland-ghost-ship-fire.html,200 OK
http://www.nytimes.com/2017/01/25/us/california-today-jerry-brown-state-of-the-state.html,301 Moved Permanently
https://www.nytimes.com/2017/02/02/us/california-today-farmworker-unions.html,200 OK
https://www.nytimes.com/2017/02/01/us/california-today-attorney-general-xavier-becerra.html,200 OK
https://www.nytimes.com/2017/01/12/fashion/natalie-portman-red-carpet-watch.html,200 OK
https://www.nytimes.com/2017/02/09/fashion/amy-adams-awards-season-red-carpet.html,200 OK
https://www.nytimes.com/2017/01/20/fashion/viola-davis-red-carpet-watch.html,200 OK
https://www.nytimes.com/2017/02/03/fashion/ruth-negga-red-carpet-academy-awards.html,200 OK
https://www.nytimes.com/2017/02/14/movies/producing-the-oscars-and-finding-redemption.html?rref=collection%2Fnewseventcollection%2FOscars%202017,200 OK
https://www.nytimes.com/2017/01/27/fashion/michelle-williams-oscar-nominee-red-carpet.html,200 OK
http://www.nytimes.com/2004/11/30/obituaries/ivan-veit-96-times-executive-dies.html,200 OK
http://www.nytimes.com/1990/02/27/obituaries/iphigene-ochs-sulzberger-is-dead-central-figure-in-times-s-history.html,200 OK
http://www.nytimes.com/2010/01/19/nyregion/19faber.html,200 OK
https://www.nytimes.com/2016/09/07/learning/how-to-use-this-site.html,200 OK
https://www.nytimes.com/subscriptions/sponsor/lp8QRYY.html?campaignId=6KXRY,200 OK
http://www.nytimes.com/1991/10/12/nyregion/jay-franklin-walz-times-reporter-83-was-posted-abroad.html,200 OK
https://www.nytimes.com/section/learning,200 OK
https://www.nytimes.com/2014/08/24/us/robert-sherrill-author-who-skewered-right-and-left-dies-at-89.html,200 OK
http://www.nytimes.com/2001/11/03/us/eileen-shanahan-77-former-times-reporter.html,200 OK
http://www.nytimes.com/1996/03/20/us/walter-sullivan-78-dies-showed-science-at-its-most-daring.html,200 OK
http://www.nytimes.com/1986/04/16/obituaries/nathan-goldstein-ex-chief-of-circulation-at-times-dies.html,200 OK
https://www.nytimes.com/2016/12/09/opinion/sunday/australia-refugee-prisons-manus-island.html,200 OK
https://www.nytimes.com/2017/02/16/nyregion/melissa-mark-viverito-council-speaker.html,200 OK
https://www.nytimes.com/2017/02/17/arts/things-to-do-in-nyc-now-ariana-grande-carnegie-hall.html,200 OK
https://www.nytimes.com/2013/12/15/automobiles/autoreviews/feeling-a-bit-obsolete-in-the-drivers-seat.html,301 Moved Permanently
https://www.nytimes.com/2013/12/15/automobiles/autoreviews/hybrid-infinitis-allure-fuel-savings-and-power.html,301 Moved Permanently
https://www.nytimes.com/imagepages/2013/12/15/automobiles/15infinitichart.html,301 Moved Permanently
https://www.nytimes.com/2013/12/15/automobiles/infiniti-learns-a-bit-of-german.html,301 Moved Permanently
https://www.nytimes.com/2013/12/15/automobiles/opulent-meets-efficient-a-new-wave-of-luxury-hybrids.html,301 Moved Permanently
https://www.nytimes.com/by/rick-rojas,200 OK
https://www.nytimes.com/by/al-baker,200 OK
https://www.nytimes.com/slideshow/2011/12/18/automobiles/autoreviews/18buick-slideshow.html,301 Moved Permanently
https://www.nytimes.com/2011/12/18/automobiles/autoreviews/testing-the-waters-with-a-smaller-vessel.html,301 Moved Permanently
https://www.nytimes.com/2012/09/02/automobiles/autoreviews/electric-honda-plays-hard-to-get.html,301 Moved Permanently
https://www.nytimes.com/2012/09/02/automobiles/standards-for-fast-charging-are-getting-no-closer.html,301 Moved Permanently
https://www.nytimes.com/2012/09/02/automobiles/autoreviews/with-jolt-from-tesla-a-more-electrifying-utility.html,301 Moved Permanently
http://www.nytimes.com/by/coral-davenport,301 Moved Permanently
http://www.nytimes.com/2017/01/25/us/politics/some-agencies-told-to-halt-communications-as-trump-administration-moves-in.html,301 Moved Permanently
http://www.nytimes.com/2017/01/24/us/politics/keystone-dakota-pipeline-trump.html,301 Moved Permanently
http://www.nytimes.com/2016/12/28/us/politics/obama-national-monument-bears-ears-utah-gold-butte.html,301 Moved Permanently
http://www.nytimes.com/2017/01/20/us/politics/trump-white-house-website.html,301 Moved Permanently
https://www.nytimes.com/2017/02/11/us/politics/a-sense-of-dread-for-civil-servants-shaken-by-trump-transition.html,200 OK
http://www.nytimes.com/2017/01/18/us/politics/scott-pruitt-testifying-to-lead-epa-criticizes-environmental-rules.html,301 Moved Permanently
http://www.nytimes.com/2017/01/19/us/politics/rick-perry-energy-department.html,301 Moved Permanently
http://www.nytimes.com/2017/01/18/us/politics/rick-perry-energy-secretary-donald-trump.html,301 Moved Permanently
http://www.nytimes.com/interactive/2016/12/19/us/politics/climate-change-trump-administration.html,301 Moved Permanently
https://www.nytimes.com/2017/02/05/us/politics/scott-pruitt-is-seen-cutting-the-epa-with-a-scalpel-not-a-cleaver.html,200 OK
http://www.nytimes.com/2016/12/19/us/obama-expected-to-ban-offshore-drilling-in-some-federal-waters.html,301 Moved Permanently
http://www.nytimes.com/2017/01/19/us/politics/confirmation-hearings-cabinet-donald-trump.html,301 Moved Permanently
http://www.nytimes.com/2017/01/12/business/epa-emissions-cheating-diesel-fiat-chrysler-jeep-dodge.html,301 Moved Permanently
http://www.nytimes.com/2017/01/26/us/politics/donald-trump-climate-epa.html,301 Moved Permanently
https://www.nytimes.com/2017/02/01/us/politics/trump-cabinet-nominations-senate.html,200 OK
http://www.nytimes.com/2016/12/20/us/obama-drilling-ban-arctic-atlantic.html,301 Moved Permanently
https://www.nytimes.com/2017/02/02/us/politics/scott-pruitt-epa-senate.html,200 OK
http://www.nytimes.com/2017/01/14/us/scott-pruitt-trump-epa-pick.html,301 Moved Permanently
https://www.nytimes.com/2012/04/08/automobiles/autoreviews/infinitis-cheetah-the-blue-period.html,301 Moved Permanently
https://www.nytimes.com/2012/04/08/automobiles/autoreviews/a-lively-pet-from-fiats-adopt-a-scorpion-program.html,301 Moved Permanently
https://www.nytimes.com/2017/01/23/opinion/birth-place.html,200 OK
https://www.nytimes.com/2013/11/17/automobiles/autoreviews/stingray-returns-with-styling-a-la-mode.html,301 Moved Permanently
https://www.nytimes.com/2013/11/17/automobiles/autoreviews/the-viper-strikes-back.html,301 Moved Permanently
https://www.nytimes.com/slideshow/2013/11/17/automobiles/autoreviews/17viper-slides.html,301 Moved Permanently
http://www.nytimes.com/2016/11/16/nyregion/rudolph-giuliani-transition-secretary-of-state.html,301 Moved Permanently
http://www.nytimes.com/2016/12/12/nyregion/cuomo-local-markets-taste-ny.html,301 Moved Permanently
http://www.nytimes.com/2016/11/09/us/orlando-pulse-nightclub-memorial.html,301 Moved Permanently
http://www.nytimes.com/2016/12/14/nyregion/zombielike-state-was-caused-by-synthetic-marijuana.html,301 Moved Permanently
http://www.nytimes.com/2016/12/23/nyregion/where-trash-makes-a-stop-in-brooklyn-neighbors-want-it-gone.html,301 Moved Permanently
http://www.nytimes.com/2017/01/09/nyregion/worst-monday-2017.html,301 Moved Permanently
http://www.nytimes.com/2016/12/19/nyregion/lead-water-testing-nyc-public-schools.html,301 Moved Permanently
http://www.nytimes.com/2016/11/09/us/politics/evan-mcmullin-gary-johnson-jill-stein-third-party.html,301 Moved Permanently
http://www.nytimes.com/2016/12/07/nyregion/new-york-city-zika.html,301 Moved Permanently
http://www.nytimes.com/2016/11/21/nyregion/lack-of-protocol-added-to-chaos-during-jfk-scare-inquiry-finds.html,301 Moved Permanently
http://www.nytimes.com/2016/11/09/nyregion/rolling-dna-labs-address-the-ultimate-question-whos-your-daddy.html,301 Moved Permanently
https://www.nytimes.com/2011/02/06/automobiles/autoreviews/06BLOCK.html,301 Moved Permanently
https://www.nytimes.com/2017/02/16/us/politics/shermichael-singleton-housing-urban-development.html,200 OK
https://www.nytimes.com/slideshow/2013/08/04/automobiles/autoreviews/04wheel-slides.html,301 Moved Permanently
https://www.nytimes.com/2013/08/04/automobiles/autoreviews/upwardly-mobile-but-not-in-any-hurry-to-get-there.html,301 Moved Permanently
https://www.nytimes.com/2016/11/19/world/asia/china-trump-climate-change.html,200 OK
http://www.nytimes.com/2015/12/13/world/europe/climate-change-accord-paris.html,301 Moved Permanently
https://www.nytimes.com/2016/11/18/us/intensified-by-climate-change-king-tides-change-ways-of-life-in-florida.html,200 OK
https://www.nytimes.com/2016/11/17/business/energy-environment/us-companies-to-trump-dont-abandon-global-climate-deal.html,200 OK
https://www.nytimes.com/2016/11/17/science/paris-accord-global-warming-iea.html,200 OK
https://www.nytimes.com/imagepages/2010/10/31/automobiles/31honday-odyssey-graphic.html,301 Moved Permanently
https://www.nytimes.com/slideshow/2010/10/27/automobiles/autoreviews/20101031-honda-odyssey.html,301 Moved Permanently
https://www.nytimes.com/2010/10/31/automobiles/autoreviews/31honda-odyssey.html,301 Moved Permanently
https://www.nytimes.com/2011/08/14/automobiles/autoreviews/trucks-that-are-bigger-and-badder-but-perhaps-not-better.html,301 Moved Permanently
https://www.nytimes.com/2017/02/06/sports/football/tom-brady-super-bowl-new-england-patriots.html,200 OK
https://www.nytimes.com/interactive/2017/02/05/sports/live-updates-super-bowl-51.html?rref=collection%2Fnewseventcollection%2FSuper%20Bowl,200 OK
https://www.nytimes.com/2017/02/08/sports/football/new-england-patriots-white-house-visit-donald-trump.html?rref=collection%2Fnewseventcollection%2FSuper%20Bowl,200 OK
https://www.nytimes.com/news-event/super-bowl,200 OK
https://www.nytimes.com/2017/02/06/sports/football/tom-brady-jersey-super-bowl-new-england-patriots.html,200 OK
https://www.nytimes.com/pages/sports/football/index.html,301 Moved Permanently
https://www.nytimes.com/2017/02/06/sports/football/super-bowl-trump-ads-atlanta.html?rref=collection%2Fnewseventcollection%2FSuper%20Bowl,200 OK
https://www.nytimes.com/2017/02/06/sports/football/roger-goodell-super-bowl-new-england-patriots-tom-brady-robert-kraft.html,200 OK
https://www.nytimes.com/2017/02/10/sports/football/tom-brady-jersey-patriots-super-bowl.html?rref=collection%2Fnewseventcollection%2FSuper%20Bowl,200 OK
https://www.nytimes.com/2017/02/05/business/media/commercials-super-bowl-51.html?rref=collection%2Fnewseventcollection%2FSuper%20Bowl,200 OK
https://www.nytimes.com/2011/08/21/automobiles/autoreviews/some-like-it-hot-and-theyre-sweating-to-prove-it.html,301 Moved Permanently
https://www.nytimes.com/2012/04/15/automobiles/2012-hyundai-accent-So-Perfectly-Ordinary-That-Its-Extraordinary.html,301 Moved Permanently
https://www.nytimes.com/slideshow/2012/04/15/automobiles/autoreviews/15accent-slides.html,301 Moved Permanently
https://www.nytimes.com/2013/02/24/automobiles/autoreviews/a-hatch-marinated-in-hot-sauce.html,301 Moved Permanently
https://www.nytimes.com/2010/12/26/automobiles/autoreviews/26volt.html,301 Moved Permanently
https://www.nytimes.com/2010/12/26/automobiles/26MODE.html,301 Moved Permanently
https://www.nytimes.com/slideshow/2010/12/26/automobiles/autoreviews/20101226-volt.html,301 Moved Permanently
https://www.nytimes.com/2013/05/19/automobiles/autoreviews/subaru-forester-a-crossover-jostling-to-fit-in-showrooms-already-full.html,301 Moved Permanently
https://www.nytimes.com/slideshow/2013/05/19/automobiles/autoreviews/19subaru-slides.html,301 Moved Permanently
https://www.nytimes.com/2013/05/19/automobiles/2014-forester-gets-top-rating-in-offset-crash-test.html,301 Moved Permanently
https://www.nytimes.com/2017/02/06/sports/basketball/best-nba-games-eastern-conference.html,200 OK
https://www.nytimes.com/2016/10/23/sports/basketball/nba-season-preview-cleveland-cavaliers-golden-state-warriors.html,200 OK
https://www.nytimes.com/2017/02/06/sports/basketball/lebron-james-cleveland-cavaliers-washington-wizards.html,200 OK
https://www.nytimes.com/2012/09/30/automobiles/on-an-electric-highway-charging-into-the-future.html,301 Moved Permanently
https://www.nytimes.com/2012/09/30/automobiles/autoreviews/one-big-step-for-tesla-one-giant-leap-for-evs.html,301 Moved Permanently
https://www.nytimes.com/slideshow/2012/09/30/automobiles/autoreviews/30tesla-slides.html,301 Moved Permanently
https://www.nytimes.com/2012/10/14/automobiles/autoreviews/now-less-interesting-and-all-the-better-for-it.html,301 Moved Permanently
https://www.nytimes.com/2012/10/14/automobiles/autoreviews/an-allroad-without-ups-and-downs.html,301 Moved Permanently
https://www.nytimes.com/2010/12/05/automobiles/autoreviews/05jeep-cherokee.html,301 Moved Permanently
https://www.nytimes.com/slideshow/2010/12/05/automobiles/autoreviews/20101205-jeep.html,301 Moved Permanently
https://www.nytimes.com/2012/03/25/automobiles/autoreviews/a-solid-mercedes-luxury-option-with-many-options.html,301 Moved Permanently
https://www.nytimes.com/2012/03/25/automobiles/autoreviews/mercedes-sls-roadster-flying-high-without-wings.html,301 Moved Permanently
https://www.nytimes.com/2012/02/12/automobiles/around-the-block-dodge-charger-srt8.html,301 Moved Permanently
https://www.nytimes.com/2012/02/12/automobiles/charger-a-full-size-upgrade-from-dodge.html,301 Moved Permanently
https://www.nytimes.com/slideshow/2012/02/12/automobiles/autoreviews/12charger-slides.html,301 Moved Permanently
https://www.nytimes.com/2017/02/03/sports/basketball/ny-knicks-derrick-rose.html,200 OK
https://www.nytimes.com/2017/01/31/sports/basketball/lebron-james-charles-barkley-tnt-cavaliers-feud.html,200 OK
https://www.nytimes.com/2017/02/03/movies/oscar-nominated-movies-streaming.html,200 OK
https://www.nytimes.com/slideshow/2017/02/03/fashion/ruth-negga-red-carpet-watch-academy-awards.html,301 Moved Permanently
https://www.nytimes.com/2017/02/05/movies/la-la-lands-damien-chazelle-wins-directors-guild-award.html,200 OK
https://www.nytimes.com/2017/02/03/movies/foreign-language-film-oscar-nominees-guide.html,200 OK
https://www.nytimes.com/column/the-carpetbagger,200 OK
https://www.nytimes.com/2017/02/08/business/media/lionsgates-studio-comeback.html,200 OK
https://www.nytimes.com/2017/02/08/movies/oscars-documentaries-immigration-refugees.html,200 OK
https://www.nytimes.com/2017/02/07/movies/oscar-nominated-shorts-2017.html,200 OK
https://www.nytimes.com/2017/02/09/movies/land-of-mine-review.html,200 OK
https://www.nytimes.com/slideshow/2017/02/07/movies/oscar-nominated-shorts-photos.html,301 Moved Permanently
https://www.nytimes.com/2017/02/16/movies/smiling-even-when-the-oscar-race-is-a-losing-marathon.html,200 OK
https://www.nytimes.com/2017/02/12/movies/la-la-land-wins-five-baftas-continuing-its-oscar-momentum.html,200 OK
https://www.nytimes.com/2017/02/07/movies/dev-patel-calls-himself-the-woody-allen-of-the-gym.html,200 OK
https://www.nytimes.com/2017/02/09/arts/a-respected-film-a-vivid-script-an-oscar-chance.html,200 OK
https://www.nytimes.com/2017/02/14/movies/our-readers-favorite-romantic-movies.html,200 OK
https://www.nytimes.com/2017/02/09/movies/james-baldwin-screenplay-i-am-not-your-negro.html,200 OK
https://www.nytimes.com/2017/02/14/arts/london-mayor-the-salesman.html,200 OK
https://www.nytimes.com/2012/05/06/automobiles/autoreviews/the-battery-driven-car-just-got-a-lot-more-normal.html,301 Moved Permanently
https://www.nytimes.com/2012/05/06/automobiles/pointing-the-way-to-where-ev-drivers-can-plug-in.html,301 Moved Permanently
https://www.nytimes.com/slideshow/2012/05/06/automobiles/autoreviews/06wheel-slides.html,301 Moved Permanently
